6.802,4.027,6.96,11.075,15.44,21.099,28.9,36.253,61.428,123.469,212.499,809.472,1602.37,1761.69,3594.24,8353.38,16215.9,33884.4,72069.3
6.699,4.091,7.565,10.804,15.393,20.977,28.958,36.186,61.211,124.137,214.776,814.54,1599.25,1777.87,3546.86,8094.5,16173.6,33703.5,72072.2
6.812,4.136,7.034,10.588,15.711,20.859,28.701,36.159,61.41,124.422,216.724,814.051,1612.65,1732.48,3543.09,8056.86,16113,33781.3,72106.3
6.678,4.292,7.658,10.821,15.234,20.711,28.749,36.314,62.731,124.807,215.521,827.556,1601.88,1706.78,3553.26,8099.1,16285.6,33845.9,72205
6.853,4.094,7.221,10.633,15.626,21.302,28.878,36.606,62.385,124.553,214.281,824.931,1600.14,1685.55,3575.28,8271.38,16082,33797.7,72211.9
6.633,4.231,7.445,10.685,15.362,20.631,29.079,36.368,61.517,122.508,214.871,809.309,1610.39,1722.4,3554.13,8152.19,16123.4,33992.1,72100
6.976,4.343,6.805,10.699,15.751,20.877,29.161,36.287,61.313,122.144,215.157,816.428,1603.8,1672.3,3560.53,8375.74,16166.5,33912.2,72174.1
6.776,4.154,7.427,11.263,15.432,20.982,31.235,36.354,61.862,126.242,215.225,819.15,1601.65,1672.17,3588.28,8177.2,16241.4,33786.6,72154.1
6.963,4.198,7.271,11.031,17.892,20.858,29.249,36.053,61.415,124.911,215.025,817.881,1604.65,1688.8,3575.02,8379.44,16162.2,33846,72212.9
6.853,4.165,6.882,10.678,17.574,20.641,29.259,36.422,61.519,124.509,213.193,818.976,1605.64,1711.69,3561.17,8142.78,16124.4,35708.7,71979.9
6.731,4.173,7.039,10.755,16.083,20.838,29.083,36.616,61.494,124.889,214.155,818.319,1633.1,1769.29,3549.49,8249.57,16178.5,36262.7,72114.5
6.854,4.135,6.898,10.946,15.86,20.962,28.792,36.13,62.062,124.828,214.104,814.623,1607,1724.56,3557.48,8202.34,16155.8,35365.2,72484.7
6.841,4.218,7.178,10.656,17.558,20.775,29.143,36.449,61.88,123.747,215.492,813.495,1624.98,1835.8,3617.7,8249.21,16104.2,34473.4,72222.8
6.887,4.119,7.61,10.662,15.598,20.982,29.203,36.409,61.866,125.347,215.789,820.307,1627.42,1722.4,3566.33,8162.32,16088.1,33850.8,72210.6
6.76,4.209,7.744,10.561,15.628,20.749,29.104,36.309,61.363,124.548,212.768,811.977,1613.67,1672.9,3564.56,8278.85,16115.6,33870.6,72111.2
6.886,4.152,7.532,10.713,15.582,20.938,29.043,35.927,61.228,126.246,214.196,815.285,1619.13,1670.36,3646.7,8243.58,16064.3,33717.3,72132
6.662,4.022,7.038,10.915,15.381,20.807,29.057,39.017,61.247,126.226,214.833,809.039,1617.8,1694.4,3620.03,8049.71,16262.1,33770.9,72080
6.951,4.141,7.319,10.877,15.577,21.035,29.071,37.475,61.482,125.043,217.062,816.604,1601.23,1718.98,3619.17,8517.13,16269.9,33783.5,72181.2
6.595,4.122,7.768,10.86,15.828,20.965,28.932,36.504,61.795,123.587,213.305,814.147,1625.63,1704.59,3548.05,8384,16284.2,33854.3,72500.9
6.831,4.081,7.223,11.122,15.456,21.116,29.227,36.142,62.687,124.424,214.346,814.436,1605.85,1691.47,3601.9,8539.17,16288,33964.8,72044.2
6.919,4.259,7.028,10.693,15.877,21.09,28.851,36.063,62.694,123.874,213.765,809.569,1602.98,1732.69,3660.23,8350.81,16126.5,33826,72072.2
6.895,4.161,6.989,10.722,15.672,20.904,28.831,36.27,62.001,124.042,216.344,811.496,1610.38,1743.6,3628.83,8422.74,16158.1,33801,72112.5
6.837,4.083,7.058,10.655,15.577,20.794,29.157,36.148,61.467,124.357,214.965,809.744,1600.14,1703.7,3627.64,8379.71,16226.2,33758.9,72088.2
6.728,4.047,12.946,10.734,15.628,20.608,28.965,36.456,61.431,127.179,209.676,811.169,1620.77,1687.46,3612.31,8256.49,16179.9,33869.8,72131.8
6.833,4.01,8.692,10.654,15.567,21.195,28.856,36.475,61.347,125.805,210.216,818.185,1622.35,1668.12,3623.15,8353.59,16156.7,34569.6,72444.1
6.537,4.057,7.588,10.444,15.443,20.73,29.011,36.539,61.281,124.063,211.233,810.039,1625.83,1669.55,3602.8,8376.17,16216.8,34901.9,72446.1
6.984,4.13,7.965,10.521,15.688,20.837,29.17,36.367,61.571,124.23,212.673,817.587,1634.87,1701.01,3618.35,8374.68,16176,34689.5,72172.4
6.742,4.638,7.172,11.124,15.666,21.036,29.203,36.607,62.116,124.347,212.225,811.531,1602.81,1715.41,3632.11,8262.92,16176.8,34444.8,72139.9
7.054,4.258,7.657,10.914,15.352,20.878,29.276,36.655,61.448,123.72,213.889,810.17,1614.72,1698.4,3634.02,8330.11,16164.5,34259.1,72081.6
6.971,4.17,7.441,11.396,15.45,20.782,29.385,36.421,61.386,124.34,213.807,812.171,1618.35,1689.2,3622.67,8421.51,16102.7,33835.7,72064.4
6.735,4.051,6.949,10.599,15.628,20.85,29.14,36.43,61.505,124.872,215.603,811.557,1609.11,1725.96,3609.5,8319.33,16002.9,33803.8,72143.9
7.002,4.135,7.462,11.325,15.409,21.063,28.866,36.408,61.438,125.546,214.945,814.509,1624.11,1717.03,3610.5,8324.51,16094.2,33791.2,72250.3
6.81,4.077,7.784,10.759,15.975,21.065,29.002,36.436,61.624,124.77,212.294,812.534,1600.12,1691.67,3637.4,8331.14,16133.5,33806.1,72479.8
6.968,4.09,8.123,11.364,15.597,20.949,28.939,36.122,61.289,123.473,213.359,811.418,1617.91,1720.24,3577.79,8448.27,16291.3,33774.8,72231.4
6.559,4.107,7.725,10.913,16.041,20.796,29.426,36.694,61.929,123.617,213.714,811.331,1613.71,1697.66,3650.58,8314.51,16379.2,33836.5,72102.6
15.918,4.092,7.139,11.361,15.32,21.211,29.022,36.576,62.114,124.293,217.992,814.259,1609.09,1694.47,3640.42,8251.05,16217.3,33774.6,72150.2
9.094,4.036,7.47,10.893,15.628,21.011,29.348,36.524,63.734,123.327,213.643,810.811,1598.28,1662.15,3648.86,7902.45,16134.4,33769.1,72162.8
6.536,4.384,8.449,10.745,15.631,20.851,28.963,36.676,61.429,123.519,213.498,813.718,1601.8,1664.84,3616.3,8009.86,16084.5,33791.2,72112
6.231,4.064,7.168,10.954,16.121,20.894,29.398,36.737,61.978,123.643,213.232,813.457,1606.15,1704.91,3579.39,7921.45,16014.7,33953.2,72386.8
6.401,4.211,7.338,10.654,16.745,20.929,29.145,36.773,61.732,130.622,216.07,814.988,1607.79,1729.28,3560.24,8045.4,16066.4,33828.2,72159.9
6.238,4.106,7.052,10.861,15.662,20.718,29.397,36.414,61.755,127.048,214.769,822.477,1605.79,1724.04,3613.25,7998.04,16012.6,33813.1,72106.7
6.451,4.117,7.665,11.164,15.442,20.711,31.047,36.744,61.898,125.46,214.047,817.152,1608.13,1707.85,3622.41,7978.1,16013.2,33779.6,71977.3
6.304,4.236,7.499,11.028,15.159,20.801,30.123,36.513,61.644,124.618,212.765,814.316,1607.69,1738.02,3629.38,8037.74,16006,33871.8,72048.2
6.342,4.252,7.659,10.649,15.16,20.511,30.029,36.738,61.638,124.133,214.903,811.393,1603.84,1715.91,3637.06,8179.07,16021.3,33794,72241.4
6.193,4.195,7.791,11.024,15.31,20.926,29.97,39.333,61.316,124.79,217.734,812.646,1605.73,1719.41,3679.06,8137.15,16035.9,33808.5,72120.3
6.112,4.089,7.047,10.854,15.203,24.678,29.65,36.787,61.058,125.763,215.068,813.479,1616.05,1694.94,3610.82,8071.11,16009.3,33810.1,72240.6
6.308,4.134,6.914,10.738,15.134,20.814,29.408,36.389,61.852,123.325,212.655,815.994,1618.38,1676.06,3632.09,8127,16081.7,33810.6,72216.3
6.258,4.355,6.915,10.945,15.188,20.605,30.297,36.644,61.447,126.773,214.77,813.928,1608.09,1715.69,3631.43,8114.62,16192,33799.5,72170.4
6.448,4.232,7.278,11.022,15.33,20.796,29.721,36.815,61.728,124.311,212.076,809.558,1604.91,1663.02,3853.41,8200.96,16386.9,33959.6,72125.7
6.235,4.108,6.912,10.843,15.304,20.47,29.787,36.2,61.374,124.792,216.438,814.029,1600.01,1716.48,3910.42,8098.52,16066.5,33801.3,72175.3
6.429,4.241,7.369,10.756,15.103,20.747,29.528,36.592,61.754,124.599,215.595,812.011,1607.25,1706.79,3993.66,8377.87,16155.4,33817.6,72455.5
6.316,4.089,6.848,11.071,15.254,20.726,30.46,36.159,61.428,124.65,214.918,810.109,1616.05,1724.12,7660.58,8421.19,16152.7,33821.3,72108.5
6.441,4.163,6.937,10.882,15.509,20.438,30.023,36.673,63.819,125.029,214.623,816.28,1602.25,1792.8,7130.35,8565.2,16134,34040.6,72187.3
6.227,4.025,7.502,10.886,15.242,20.8,29.5,36.351,61.858,124.229,215.267,811.661,1603.01,1692.28,7008.96,8412.73,16009.1,33971.5,72250.9
6.504,4.123,7.464,10.866,15.402,20.433,30.136,36.557,61.494,124.298,214.159,817.042,1602.44,1676.5,5188.84,8470.43,16010.5,33763,72100.6
6.314,4.024,7.427,10.826,15.312,20.549,30.037,36.438,61.453,127.121,212.867,810.514,1601.09,1672.22,5129.57,8384.27,16137.4,33821.1,72028.5
6.49,4.268,7.746,11.006,15.187,20.632,29.672,36.404,61.732,125.139,212.13,811.935,1612.84,1696.64,3941.71,8566.25,16218.5,34144.6,72066.2
6.228,4.068,7.248,10.811,15.209,20.656,30.051,36.745,61.849,123.354,214.351,811.056,1607.84,1700.42,3746.09,8487.66,16405.3,34338.8,72112.8
6.451,4.241,7.573,11.365,15.252,20.676,29.787,36.232,61.864,124.32,215.35,809.024,1597.19,1708.66,3585.4,8414.09,16163.6,34378.4,72024.1
6.253,4.329,7.845,11.165,15.201,20.444,29.676,36.279,61.767,123.614,210.862,808.632,1604.94,1690.04,3691.35,8394.78,16169.9,34137.7,72298
6.456,4.372,7.175,11.8,15.3,20.524,29.845,36.482,61.585,124.387,214.558,811.791,1644.92,1679,3731.79,8335.46,16194.6,33825,72143.3
6.336,4.346,8.706,10.725,15.315,20.631,29.242,36.637,62.432,124.022,213.935,816.543,1627.85,1716.24,3792.98,8388.41,16141.5,33823.1,72090.4
6.311,4.197,7.318,11.239,15.325,21.116,29.458,36.196,61.4,123.41,212.956,811.054,1641.63,1722.43,3660.67,8403.55,16092.6,33861.3,72068
6.407,4.102,7.844,11.131,15.322,20.601,29.471,36.671,61.58,125.472,215.383,809.926,1615.16,1672.64,3635.02,8356.09,16057.5,33815.8,72160.1
6.421,4.084,8.375,11.224,15.503,20.883,29.774,36.617,61.639,124.674,212.96,809.461,1620.37,1666.78,3597.55,8253.26,16070.4,33842.7,72121.8
6.388,4.086,7.106,11.376,15.187,20.516,29.688,36.526,61.71,124.173,212.521,818.055,1611.32,1662.67,3631.63,8264.24,16058.2,33945.3,72041.3
6.419,4.122,7.244,10.672,15.406,20.737,29.691,36.23,62.227,123.537,213.79,810.843,1604.42,1702.27,3746.09,8301.79,16032.3,33744.8,72371.7
6.601,4.247,7.545,11.178,15.209,20.677,29.617,36.661,62.059,123.909,220.633,813.994,1613.17,1675.91,3748.34,8438.97,16004.8,33931.9,72080.8
6.388,4.176,7.353,11.095,15.217,20.666,29.897,36.339,63.026,124.391,214.846,812.846,1607.47,1666.62,4338.66,8306.67,15982.6,33935.5,71985.5
6.434,4.22,7.188,11.231,15.288,21.119,29.75,36.702,61.945,124.639,213.232,814.415,1619.13,1657.17,4215.25,8389.88,16051.1,33819.2,71953
6.195,4.092,6.851,10.894,15.2,20.865,29.852,36.298,61.664,123.698,214.833,809.984,1601.91,1710.66,3744.24,8436.9,16026.3,33909.8,72028.3
6.749,4.303,7.434,11.094,15.21,20.778,30.076,38.549,61.862,126.016,213.989,809.82,1602.3,1694.43,3638.79,8295.57,15995.7,33915,71993.9
6.585,4.104,7.397,11.011,17.382,20.497,29.77,37.583,61.609,124.919,215.359,812.275,1605.84,1702.81,3691.47,8159.34,16039.4,33857,72400.5
6.54,4.175,7.369,11.503,16.896,20.676,30.424,36.43,61.649,124.722,217.068,813.928,1601.01,1708.51,3715.87,8114.33,16004.6,33842.6,72042.3
6.309,4.096,8.514,10.994,16.063,20.955,30.866,36.721,61.157,123.71,213.004,808.679,1618.25,1692,3685.66,8168.52,15978.3,33855.2,71964.4
6.907,4.133,7.004,11.529,15.723,20.673,29.613,36.194,61.768,124.899,213.889,810.123,1612.53,1734.21,3578.95,8069.98,15991,33810.9,71961.8
6.543,4.072,7.193,10.918,15.691,20.745,29.047,36.801,61.306,123.937,214.21,808.701,1601.25,1695.81,3569.36,8079.46,15993,33816.6,72101.4
6.465,4.199,7.741,10.717,15.616,20.834,29.002,36.943,61.187,123.044,218.154,809.588,1605.37,1669.6,3608.61,8087.19,15991.5,33780.1,71974
6.377,4.464,7.286,10.602,15.858,20.786,29.264,36.938,62.061,123.499,213.91,811.154,1602.61,1673.02,3594.72,8127.43,16003.4,33793.9,71952.8
6.646,4.116,7.171,10.845,15.58,20.336,28.942,36.895,61.779,125.001,213.905,812.832,1602.2,1669.02,3659.89,8184.43,15985.6,33756.9,71952.2
6.265,4.072,7.194,10.736,15.932,20.493,29.349,36.982,61.555,127.09,214.31,807.339,1606.13,1702.78,3563.45,8142.46,16012.8,33792.8,72107.8
6.644,4.07,7.185,10.782,15.511,20.634,28.965,37.22,62.16,124.457,214.797,812.529,1601.77,1696.16,3561.16,8050.44,15997.8,33804.2,72182.2
6.404,4.097,6.973,10.76,15.481,20.493,29.087,36.695,61.286,125.777,212.911,811.686,1603.63,1685.31,3569.08,8263.8,16007.3,33938.4,72148.2
6.427,4.283,6.831,10.636,15.755,20.613,29.199,36.788,61.892,126.875,212.857,812.446,1600.4,1656.13,3596.45,8154.75,15988.5,34144.9,72277.3
6.155,4.112,6.975,11.084,15.774,20.558,29.006,36.943,63.182,126.456,213.629,812.959,1606.36,1663.74,3567.45,7953.97,15998.7,33981.1,72185.9
6.218,4.145,7.125,10.764,15.678,20.66,29.44,36.858,62.899,126.504,212.718,809.883,1600.91,1690.13,3592.22,7917.41,15998.7,34292,72068.2
6.365,4.155,7.464,11.505,15.995,20.463,28.908,36.761,61.167,125.494,216.144,814.059,1602.61,1668.13,3638.36,7905.01,15997.2,34331.9,72058.6
6.403,4.058,7.075,13.372,15.645,20.562,29.448,36.414,61.643,126.549,214.436,812.567,1607.85,1672.25,3623.7,8143.87,16040.7,34354,72135.3
6.432,4.075,7.42,11.625,15.804,20.603,28.926,36.517,61.357,124.951,213.069,813.345,1601.29,1684.77,3648.06,8086.18,16000.5,33812.5,72225.7
6.558,4.14,7.127,10.439,15.631,20.561,29.348,36.618,61.146,124.614,213.479,812.777,1602.19,1697.27,3621.44,8003.31,15981.2,36831.8,72225.1
6.34,4.117,7.079,10.327,15.935,20.644,29.294,36.649,61.346,123.956,212.685,811.015,1607.44,1752.1,3610.62,8097.96,16001.8,34107.8,72019.7
6.411,5.261,7.451,10.55,15.755,20.915,29.058,36.723,61.213,124.627,214.514,810.993,1606.76,1744.01,3591.71,8006.54,16130.7,33793.1,72075.1
6.339,4.201,7.108,10.861,15.56,20.728,29.088,36.409,61.403,124.453,212.814,811.923,1617.35,1709.74,3549.46,8113.88,16140.3,33810.1,71992.1
6.386,4.054,6.895,11.417,15.838,22.931,28.977,36.485,61.423,123.151,213.386,811.368,1603.55,1698.83,3580.22,8056.27,16283.6,33751.9,71895.1
6.548,4.004,7.161,10.658,15.89,20.929,29.009,36.607,61.963,123.846,212.309,816.821,1612.34,1746.47,3588.95,8104.61,16235.7,33855.9,72381.9
6.539,3.994,7.373,10.281,15.54,20.778,28.739,36.443,61.362,126.058,213.933,811.465,1600.68,1688.56,3567.09,8061.76,16306.4,33809.6,72055.9
6.372,4.064,7.261,10.415,15.863,20.568,28.829,36.513,61.314,125.789,214.59,809.458,1605.92,1676.51,3580.47,8081.13,16243.3,33818,72176.9
6.562,4.082,7.282,10.397,15.555,20.411,29.224,36.707,61.773,125.439,212.596,812.419,1612.31,1669.57,3589.61,8117,16168.2,34206,72155.9
6.657,4.147,6.886,10.553,15.89,20.687,28.934,38.414,61.369,124.785,214.075,813.235,1605.48,1673.49,3545.99,8076.88,16188.7,33824.2,71947.7
6.236,4.004,6.84,10.438,16.175,20.695,29.164,37.472,61.719,124.548,213.293,812.79,1603.17,1711.87,3606.68,8105.14,16107.2,33767,71965.9
6.607,4.013,6.849,10.653,15.354,20.444,28.848,36.955,62.529,124.805,215.356,814.581,1615.53,1697.99,3601.09,8112.79,16017.5,33809.4,71913.5
6.391,4.048,6.833,10.38,15.716,20.603,29.123,36.735,62.759,123.672,215.39,812.392,1601.9,1665.22,3618.14,8011.01,16012.6,33881.1,72159.6
6.489,3.997,6.892,10.467,15.513,20.614,28.942,36.898,61.773,125.051,213.635,811.266,1609.55,1683.52,3633.19,8130.29,16157.1,33741.1,72122.1
6.111,4.149,7.123,10.766,16.288,20.735,28.814,36.434,62.231,125.699,215.097,816.451,1601.38,1683.05,3603.38,8120.19,16251.5,33878.6,72058.2
6.524,4.05,7.338,10.631,15.69,20.837,28.927,37.098,61.726,124.662,213.075,812.253,1609.99,1730.38,3540.88,8002.16,16245.5,33837,72144
6.292,4.034,7.229,10.543,15.87,20.466,29.007,36.507,61.459,124.262,216.315,810.237,1609.37,1773.05,3599.75,8075.3,16250.9,33760.3,72138.6
6.514,3.939,7.397,10.402,15.881,20.485,28.823,36.467,61.666,124.254,214.605,810.854,1609.15,1729.85,3653.41,7986.42,16106.4,33807.4,72186.1
6.178,4.015,7.651,10.733,15.675,20.503,28.628,36.317,61.582,124.635,215.39,809.318,1606.89,1685.1,3608.63,8072.27,16253,33823,72089.5
6.366,4.099,7.629,10.432,15.65,20.471,28.961,36.352,62.297,124.054,213.563,812.376,1605.41,1727.28,3614.29,7969.99,16126,33759.2,72133
6.196,4.033,6.974,10.358,15.693,20.665,31.16,36.545,61.322,124.038,214.23,816.084,1613.08,1697.54,3599.9,8033.44,16147.8,33752.1,72167.6
6.355,3.972,7.159,10.411,15.701,20.496,29.346,36.67,61.798,123.24,213.454,812.802,1603.16,1691.92,3563.81,7950.47,16237.1,33913.9,72178.7
6.359,3.994,7.108,10.419,15.855,20.427,28.925,36.462,61.415,124.771,212.298,811.809,1605.12,1680.28,3566.31,8002.33,16104.4,34092,72180.7
6.336,3.976,7.071,10.327,15.8,20.503,29.171,36.676,61.795,127.035,214.566,814.424,1605.48,1671,3579.91,7918.83,16141.4,33848,72030
6.216,3.864,7.06,10.291,15.504,20.687,29.224,36.028,61.647,125.233,214.477,814.389,1601.81,1709.04,3607.16,7961.59,16070.4,33948.4,72187.7
6.484,3.964,7.288,10.567,15.615,20.615,29.058,36.363,61.201,125.079,215.788,815.28,1607.16,1716.26,3602.28,7866.9,16027.7,33834.5,72099.7
6.277,3.993,6.824,10.281,15.987,20.816,28.966,36.289,61.737,125.106,215.863,810.514,1603.73,1696.37,3617.05,7936.91,16034.2,33825.5,72555.5
6.492,4.085,7.284,10.314,15.707,20.676,28.884,37.468,61.85,124.89,213.664,808.793,1606.32,1673.57,3590.82,7851.95,15979.3,33754.4,72051.6
6.165,3.963,7.158,10.234,15.765,20.672,28.961,36.475,63.906,124.208,212.398,810.52,1614.11,1696.61,3592.45,7954.2,16007.3,33816.1,72098.7
6.481,3.985,7.443,10.342,15.738,20.71,28.806,36.691,61.603,125.685,211.901,813.102,1604.67,1762.57,3583.6,7904.28,15997.6,33927.4,72208.7
6.157,3.994,7.499,10.517,15.703,20.567,28.712,36.851,61.402,126.481,215.076,811.158,1609.95,1677.44,3578.03,7951.91,15994.2,33768.1,72118.3
6.37,4.174,7.039,10.567,15.48,20.581,29.559,36.465,61.944,125.769,215.414,815.055,1606.83,1678.44,3601.24,7900.77,15998.7,33877.7,72156.5
6.521,3.937,7.444,10.625,15.596,20.607,28.886,36.331,61.672,124.425,213.548,816.612,1601.94,1688.22,3561.07,7940.37,16060.5,33809.5,72342.2
6.282,4.103,7.106,10.375,15.617,20.461,28.632,36.225,61.343,123.516,212.516,811.341,1605.57,1830.78,3567.66,8005.14,16175.2,34010.5,72500.9
6.166,3.972,6.76,10.219,15.733,20.767,28.77,36.019,61.593,124.421,217.278,807.294,1609.82,1700.04,3576.12,7977.36,16080.9,34613.2,72163.9
6.443,4.285,6.933,10.507,15.782,20.313,28.72,36.712,60.701,125.242,215.846,812.978,1597.45,1678.48,3617.5,7905.78,16042.3,34260.9,72036.4
6.299,4.005,7.019,10.85,15.581,20.595,28.788,38.31,61.589,123.525,213.928,815.924,1599.97,1719.59,3594.83,8028.33,16099.6,34482.5,72068.3
6.437,4.049,6.827,10.306,15.78,20.591,28.915,37.468,61.128,122.954,212.065,813.38,1605.15,1682.4,3604.27,8025.53,16177.8,34329.9,72114.2
6.439,4.128,6.953,10.301,15.584,20.546,29.019,36.502,61.145,125.607,213.63,814.487,1598.48,1657.41,3626.04,8019.67,16160.8,33847.2,72086.5
6.296,3.985,6.969,10.478,15.784,20.296,28.945,36.322,61.317,125.612,213.047,812.644,1606.99,1672.75,3567.68,8064.49,16010.8,33806.2,72271
6.429,3.998,6.826,10.513,15.893,20.517,28.818,36.498,61.355,123.282,214.584,814.336,1601.73,1694.67,3602.25,7959.78,16027.6,33843.7,72284.8
6.477,3.916,6.862,10.519,15.528,20.468,28.918,36.3,61.45,124.139,215.988,813.245,1611.74,1685.21,3631.24,8047.75,16038.3,33772.7,72142.8
6.863,3.952,6.77,10.477,15.781,20.574,28.592,36.793,61.479,123.382,214.003,816.84,1602.91,1677.8,3710.88,8021.55,16003.3,33804.5,72214
6.284,3.949,6.876,10.584,15.737,20.599,28.987,36.32,61.408,123.211,214.208,811.758,1598.36,1731.47,3548.25,7987.46,16061.4,33742.2,72123.9
6.454,4.035,7.004,10.669,15.814,20.945,28.735,36.354,63.623,123.763,215.147,808.484,1603.98,1677.35,3680.54,7988.09,16026.1,33803.6,72137.2
6.337,3.984,6.944,10.583,15.604,20.532,28.896,36.377,62.134,124.62,213.332,813.193,1604.42,1687.38,3643.76,7972.82,16019.2,33785.9,72068.5
6.311,4.103,6.841,10.757,15.855,20.259,28.848,36.618,62.059,125.693,213.153,820.217,1607.94,1664.79,3643.73,7977.45,16007.6,33843,72359.8
6.613,4.015,6.911,10.39,20.976,20.499,29.037,36.848,62.284,124.665,214.191,812.202,1601.77,1657.38,3594.74,8013.22,16001.6,33757.9,72060.5
6.08,4.099,6.8,10.631,15.428,20.356,28.802,36.596,62.274,123.628,215.17,813.417,1603,1666.22,3622.61,7874.75,16007.8,33712.5,72168.1
6.343,4.036,7.032,10.569,15.251,20.402,28.997,36.387,62.61,125.095,213.04,812.915,1607.5,1676.22,3606.14,8061.9,16001.7,33779.2,72103.9
6.308,3.981,7.056,10.567,15.348,20.55,28.698,36.233,62.358,124.467,210.21,812.71,1600.15,1686.72,3645.19,7947.91,16036.4,33742.7,71987.1
7.16,4.005,6.859,10.631,15.352,20.502,28.778,36.54,62.27,124.647,211.121,814.552,1610.45,1702.68,3573.66,8028.8,16012,33809.7,72038
6.393,3.959,6.96,10.391,15.344,22.273,28.693,36.518,62.189,123.057,209.388,814.225,1601.47,1658.29,3564.63,8060.54,16031.9,34008.5,72087.6
6.7,4.019,7.066,10.48,15.485,21.03,28.605,36.327,62.355,124.283,215.745,813.623,1612.22,1654.48,3581.97,8134.34,16136.6,33744.4,72151.4
6.379,3.936,8.244,10.751,15.29,20.975,30.182,36.45,61.921,126.626,215.953,810.078,1619.26,1662.49,3596.42,7939.49,16278.3,33779,72202.1
7.016,3.981,8.191,10.54,15.274,20.908,30.076,36.623,61.837,124.608,214.235,810.748,1603.15,1732.28,3657.64,8025.5,16279.5,33779.3,72063.3
6.456,4.127,6.938,10.601,15.293,20.562,28.965,36.359,61.687,123.679,215.697,816.17,1612.11,1696.38,3931.95,7953.42,16320.9,33798.1,72127.6
6.526,3.975,6.82,10.408,15.347,20.426,28.707,36.444,61.955,123.136,213.699,812.569,1608.93,1706.88,3649.53,8003.59,16279.6,33724.9,72278.3
6.417,3.93,7.079,10.462,15.26,20.487,28.612,36.708,62.281,123.9,215.67,817.59,1608.88,1701.82,3699.02,8000.28,16203.9,33813.2,72133.2
6.544,3.969,7.057,10.702,15.475,20.63,29.032,36.476,62.289,124.235,212.75,816.648,1605.59,1675.06,3691.76,8090.29,16204.6,33772.9,72082.7
6.581,4.058,7.149,10.402,15.494,20.485,28.767,36.762,63.467,124.453,213.674,812.635,1603.8,1665.87,3609.49,7956.26,16163.8,34317.2,72275.5
6.512,3.966,7.371,10.564,15.295,20.454,28.82,36.674,61.735,124.397,213.554,813.904,1610.85,1652.09,3594.3,8017.14,16207.9,34401.1,72289.9
6.285,3.945,7.123,10.558,15.158,20.403,28.799,36.673,61.728,124.879,214.696,814.872,1612.32,1714.39,3545.72,7976.6,16136.1,34107.6,72097.5
6.537,4.033,7.395,10.629,15.11,20.565,28.768,36.347,61.634,124.896,214.241,813.618,1601.11,1678.51,3595.8,8029.43,16152.6,33802,72081.4
6.429,4.053,6.771,10.488,15.319,20.712,28.981,41.425,62.15,123.345,212.779,813.033,1611.7,1667.79,3663.62,8054.75,16170,33815.6,72070.4
6.243,4.104,7.026,10.536,15.231,20.247,29.44,36.835,61.523,125.127,214.658,811.298,1606.75,1665.27,3591.07,8057.67,16226.2,33788.9,72123.9
6.397,4.051,7.717,10.35,15.334,20.356,29.016,36.771,61.323,125.652,215.879,814.674,1604.5,1658.72,3627.07,8042.77,16167.6,33826.3,72188.4
6.587,3.968,7.718,10.566,15.22,20.552,29.166,36.352,61.055,124.787,216.918,814.42,1607.76,1755.47,3601.34,7956.81,16128.7,34051.4,72270.5
6.382,3.963,7.839,10.379,15.305,20.723,29.432,36.541,61.591,123.404,214.833,810.812,1606.41,1784.24,3583.78,8031.14,16165,33809.7,72247.8
